timestamp,value
2014-05-18T00:00:00Z,5195
2014-05-19T00:00:00Z,5592
2014-05-20T00:00:00Z,6472
2014-05-21T00:00:00Z,5559
2014-05-22T00:00:00Z,6216
2014-05-23T00:00:00Z,5997
2014-05-24T00:00:00Z,4505
2014-05-25T00:00:00Z,6325
2014-05-26T00:00:00Z,5652
2014-05-27T00:00:00Z,5652
2014-05-28T00:00:00Z,6080
2014-05-29T00:00:00Z,5733
2014-05-30T00:00:00Z,5869
2014-05-31T00:00:00Z,5006
2014-06-01T00:00:00Z,5957
2014-06-02T00:00:00Z,5594
2014-06-03T00:00:00Z,6406
2014-06-04T00:00:00Z,6500
2014-06-05T00:00:00Z,6600
2014-06-06T00:00:00Z,6009
2014-06-07T00:00:00Z,4986
2014-06-08T00:00:00Z,5175
2014-06-09T00:00:00Z,5573
2014-06-10T00:00:00Z,5934
2014-06-11T00:00:00Z,5532
2014-06-12T00:00:00Z,6100
2014-06-13T00:00:00Z,6151
2014-06-14T00:00:00Z,5304
2014-06-15T00:00:00Z,5444
2014-06-16T00:00:00Z,6031
2014-06-17T00:00:00Z,5878
2014-06-18T00:00:00Z,5743
2014-06-19T00:00:00Z,6020
2014-06-20T00:00:00Z,6030
2014-06-21T00:00:00Z,5645
2014-06-22T00:00:00Z,5787
2014-06-23T00:00:00Z,5465
2014-06-24T00:00:00Z,5338
2014-06-25T00:00:00Z,5353
2014-06-26T00:00:00Z,5310
2014-06-27T00:00:00Z,5701
2014-06-28T00:00:00Z,4959
2014-06-29T00:00:00Z,4501
2014-06-30T00:00:00Z,5938
2014-07-01T00:00:00Z,5764
2014-07-02T00:00:00Z,5646
2014-07-03T00:00:00Z,6202
2014-07-04T00:00:00Z,4981
2014-07-05T00:00:00Z,4459
2014-07-06T00:00:00Z,4592
2014-07-07T00:00:00Z,5029
2014-07-08T00:00:00Z,5217
2014-07-09T00:00:00Z,5108
2014-07-10T00:00:00Z,5152
2014-07-11T00:00:00Z,4671
2014-07-12T00:00:00Z,4276
2014-07-13T00:00:00Z,4881
2014-07-14T00:00:00Z,5194
2014-07-15T00:00:00Z,5498
2014-07-16T00:00:00Z,5010
2014-07-17T00:00:00Z,5290
2014-07-18T00:00:00Z,5242
2014-07-19T00:00:00Z,5595
2014-07-20T00:00:00Z,4818
2014-07-21T00:00:00Z,5115
2014-07-22T00:00:00Z,5082
2014-07-23T00:00:00Z,4788
2014-07-24T00:00:00Z,5463
2014-07-25T00:00:00Z,4984
2014-07-26T00:00:00Z,4081
2014-07-27T00:00:00Z,4685
2014-07-28T00:00:00Z,5241
2014-07-29T00:00:00Z,4591
2014-07-30T00:00:00Z,5125
2014-07-31T00:00:00Z,5205
2014-08-01T00:00:00Z,5045
2014-08-02T00:00:00Z,4354
2014-08-03T00:00:00Z,4778
2014-08-04T00:00:00Z,5288
2014-08-05T00:00:00Z,5768
2014-08-06T00:00:00Z,6136
2014-08-07T00:00:00Z,5260
2014-08-08T00:00:00Z,4830
2014-08-09T00:00:00Z,4603
2014-08-10T00:00:00Z,4990
2014-08-11T00:00:00Z,6289
2014-08-12T00:00:00Z,6240
2014-08-13T00:00:00Z,5969
2014-08-14T00:00:00Z,6165
2014-08-15T00:00:00Z,6482
2014-08-16T00:00:00Z,6060
2014-08-17T00:00:00Z,5619
2014-08-18T00:00:00Z,6206
2014-08-19T00:00:00Z,6380
2014-08-20T00:00:00Z,6201
2014-08-21T00:00:00Z,5922
2014-08-22T00:00:00Z,5495
2014-08-23T00:00:00Z,4674
2014-08-24T00:00:00Z,5019
2014-08-25T00:00:00Z,5445
2014-08-26T00:00:00Z,5818
2014-08-27T00:00:00Z,5813
2014-08-28T00:00:00Z,5491
2014-08-29T00:00:00Z,5017
2014-08-30T00:00:00Z,4648
2014-08-31T00:00:00Z,5077
2014-09-01T00:00:00Z,4783
2014-09-02T00:00:00Z,5363
2014-09-03T00:00:00Z,4910
2014-09-04T00:00:00Z,5380
2014-09-05T00:00:00Z,5092
2014-09-06T00:00:00Z,5152
2014-09-07T00:00:00Z,5328
2014-09-08T00:00:00Z,5958
2014-09-09T00:00:00Z,6361
2014-09-10T00:00:00Z,5798
2014-09-11T00:00:00Z,5069
2014-09-12T00:00:00Z,5448
2014-09-13T00:00:00Z,5143
2014-09-14T00:00:00Z,5382
2014-09-15T00:00:00Z,5762
2014-09-16T00:00:00Z,6973
2014-09-17T00:00:00Z,5947
2014-09-18T00:00:00Z,6412
2014-09-19T00:00:00Z,6148
2014-09-20T00:00:00Z,5818
2014-09-21T00:00:00Z,5572
2014-09-22T00:00:00Z,5876
2014-09-23T00:00:00Z,7279
2014-09-24T00:00:00Z,7309
2014-09-25T00:00:00Z,8035
2014-09-26T00:00:00Z,6462
2014-09-27T00:00:00Z,5910
2014-09-28T00:00:00Z,5639
2014-09-29T00:00:00Z,5706
2014-09-30T00:00:00Z,6283
2014-10-01T00:00:00Z,6612
2014-10-02T00:00:00Z,6162
2014-10-03T00:00:00Z,9228
2014-10-04T00:00:00Z,7580
2014-10-05T00:00:00Z,7306
2014-10-06T00:00:00Z,6682
2014-10-07T00:00:00Z,6460
2014-10-08T00:00:00Z,6128
2014-10-09T00:00:00Z,6528
2014-10-10T00:00:00Z,6513
2014-10-11T00:00:00Z,5204
2014-10-12T00:00:00Z,5641
2014-10-13T00:00:00Z,6079
2014-10-14T00:00:00Z,6345
2014-10-15T00:00:00Z,5874
2014-10-16T00:00:00Z,5486
2014-10-17T00:00:00Z,5599
2014-10-18T00:00:00Z,5148
2014-10-19T00:00:00Z,4919
2014-10-20T00:00:00Z,5616
2014-10-21T00:00:00Z,5945
2014-10-22T00:00:00Z,5671
2014-10-23T00:00:00Z,5394
2014-10-24T00:00:00Z,5505
2014-10-25T00:00:00Z,5691
2014-10-26T00:00:00Z,5683
2014-10-27T00:00:00Z,6277
2014-10-28T00:00:00Z,5571
2014-10-29T00:00:00Z,5777
2014-10-30T00:00:00Z,6150
2014-10-31T00:00:00Z,5615
2014-11-01T00:00:00Z,5437
2014-11-02T00:00:00Z,6060
2014-11-03T00:00:00Z,5205
2014-11-04T00:00:00Z,5890
2014-11-05T00:00:00Z,5577
2014-11-06T00:00:00Z,6127
2014-11-07T00:00:00Z,5893
2014-11-08T00:00:00Z,4836
2014-11-09T00:00:00Z,5798
2014-11-10T00:00:00Z,6501
2014-11-11T00:00:00Z,5721
2014-11-12T00:00:00Z,7633
2014-11-13T00:00:00Z,7000
2014-11-14T00:00:00Z,6801
2014-11-15T00:00:00Z,5181
2014-11-16T00:00:00Z,6702
2014-11-17T00:00:00Z,6688
2014-11-18T00:00:00Z,5614
2014-11-19T00:00:00Z,5493
2014-11-20T00:00:00Z,5318
2014-11-21T00:00:00Z,5338
2014-11-22T00:00:00Z,4958
2014-11-23T00:00:00Z,5689
2014-11-24T00:00:00Z,5536
2014-11-25T00:00:00Z,5515
2014-11-26T00:00:00Z,5163
2014-11-27T00:00:00Z,5799
2014-11-28T00:00:00Z,5400
2014-11-29T00:00:00Z,5294
2014-11-30T00:00:00Z,5770
2014-12-01T00:00:00Z,5834
2014-12-02T00:00:00Z,5994
2014-12-03T00:00:00Z,5492
2014-12-04T00:00:00Z,5302
2014-12-05T00:00:00Z,5981
2014-12-06T00:00:00Z,5260
2014-12-07T00:00:00Z,5395
2014-12-08T00:00:00Z,5671
2014-12-09T00:00:00Z,5968
2014-12-10T00:00:00Z,5443
2014-12-11T00:00:00Z,5218
2014-12-12T00:00:00Z,5608
2014-12-13T00:00:00Z,4900
2014-12-14T00:00:00Z,5656
2014-12-15T00:00:00Z,6239
2014-12-16T00:00:00Z,7224
2014-12-17T00:00:00Z,6247
2014-12-18T00:00:00Z,6649
2014-12-19T00:00:00Z,6552
2014-12-20T00:00:00Z,5894
2014-12-21T00:00:00Z,6497
2014-12-22T00:00:00Z,6370
2014-12-23T00:00:00Z,6338
2014-12-24T00:00:00Z,4990
2014-12-25T00:00:00Z,4616
2014-12-26T00:00:00Z,4905
2014-12-27T00:00:00Z,4833
2014-12-28T00:00:00Z,5827
2014-12-29T00:00:00Z,4932
2014-12-30T00:00:00Z,5873
2014-12-31T00:00:00Z,5497
2015-01-01T00:00:00Z,4474
2015-01-02T00:00:00Z,5803
2015-01-03T00:00:00Z,6065
2015-01-04T00:00:00Z,6731
2015-01-05T00:00:00Z,5875
2015-01-06T00:00:00Z,4877
2015-01-07T00:00:00Z,4694
2015-01-08T00:00:00Z,5970
2015-01-09T00:00:00Z,5871
2015-01-10T00:00:00Z,5971
2015-01-11T00:00:00Z,6093
2015-01-12T00:00:00Z,5828
2015-01-13T00:00:00Z,7063
2015-01-14T00:00:00Z,7292
2015-01-15T00:00:00Z,8552
2015-01-16T00:00:00Z,6545
2015-01-17T00:00:00Z,5664
2015-01-18T00:00:00Z,5907
2015-01-19T00:00:00Z,5450
2015-01-20T00:00:00Z,5773
2015-01-21T00:00:00Z,6232
2015-01-22T00:00:00Z,5537
2015-01-23T00:00:00Z,5040
2015-01-24T00:00:00Z,5041
2015-01-25T00:00:00Z,6240
2015-01-26T00:00:00Z,7517
2015-01-27T00:00:00Z,6098
2015-01-28T00:00:00Z,5225
2015-01-29T00:00:00Z,6046
2015-01-30T00:00:00Z,5046
2015-01-31T00:00:00Z,5156
2015-02-01T00:00:00Z,5868
2015-02-02T00:00:00Z,5274
2015-02-03T00:00:00Z,5474
2015-02-04T00:00:00Z,5471
2015-02-05T00:00:00Z,4846
2015-02-06T00:00:00Z,5392
2015-02-07T00:00:00Z,4642
2015-02-08T00:00:00Z,5401
2015-02-09T00:00:00Z,4892
2015-02-10T00:00:00Z,4814
2015-02-11T00:00:00Z,5241
2015-02-12T00:00:00Z,6804
2015-02-13T00:00:00Z,11440
2015-02-14T00:00:00Z,6886
2015-02-15T00:00:00Z,6871
2015-02-16T00:00:00Z,6434
2015-02-17T00:00:00Z,7627
2015-02-18T00:00:00Z,6640
2015-02-19T00:00:00Z,5230
2015-02-20T00:00:00Z,5559
2015-02-21T00:00:00Z,5163
2015-02-22T00:00:00Z,5648
2015-02-23T00:00:00Z,5739
2015-02-24T00:00:00Z,5598
2015-02-25T00:00:00Z,5256
2015-02-26T00:00:00Z,4939
2015-02-27T00:00:00Z,5778
2015-02-28T00:00:00Z,4995
2015-03-01T00:00:00Z,5374
2015-03-02T00:00:00Z,6209
2015-03-03T00:00:00Z,5993
2015-03-04T00:00:00Z,5760
2015-03-05T00:00:00Z,5768
2015-03-06T00:00:00Z,5327
2015-03-07T00:00:00Z,4598
2015-03-08T00:00:00Z,5001
2015-03-09T00:00:00Z,6458
2015-03-10T00:00:00Z,6210
2015-03-11T00:00:00Z,6008
2015-03-12T00:00:00Z,5105
2015-03-13T00:00:00Z,5188
2015-03-14T00:00:00Z,4930
2015-03-15T00:00:00Z,5249
2015-03-16T00:00:00Z,6194
2015-03-17T00:00:00Z,5186
2015-03-18T00:00:00Z,5738
2015-03-19T00:00:00Z,5413
2015-03-20T00:00:00Z,5066
2015-03-21T00:00:00Z,6029
2015-03-22T00:00:00Z,5673
2015-03-23T00:00:00Z,5961
2015-03-24T00:00:00Z,5865
2015-03-25T00:00:00Z,5698
2015-03-26T00:00:00Z,5324
2015-03-27T00:00:00Z,5568
2015-03-28T00:00:00Z,5177
2015-03-29T00:00:00Z,5791
2015-03-30T00:00:00Z,6244
2015-03-31T00:00:00Z,6598
2015-04-01T00:00:00Z,6141
2015-04-02T00:00:00Z,6246
2015-04-03T00:00:00Z,5950
2015-04-04T00:00:00Z,5522
2015-04-05T00:00:00Z,5964
2015-04-06T00:00:00Z,6200
2015-04-07T00:00:00Z,6754
2015-04-08T00:00:00Z,6254
2015-04-09T00:00:00Z,6514
2015-04-10T00:00:00Z,7392
2015-04-11T00:00:00Z,7150
2015-04-12T00:00:00Z,6195
2015-04-13T00:00:00Z,6571
2015-04-14T00:00:00Z,6259
2015-04-15T00:00:00Z,5861
2015-04-16T00:00:00Z,5729
2015-04-17T00:00:00Z,5795
2015-04-18T00:00:00Z,5642
2015-04-19T00:00:00Z,5675
2015-04-20T00:00:00Z,6379
2015-04-21T00:00:00Z,5727
2015-04-22T00:00:00Z,6202
2015-04-23T00:00:00Z,5866
2015-04-24T00:00:00Z,5654
2015-04-25T00:00:00Z,5871
2015-04-26T00:00:00Z,6097
2015-04-27T00:00:00Z,6322
2015-04-28T00:00:00Z,5807
2015-04-29T00:00:00Z,5779
2015-04-30T00:00:00Z,5985
2015-05-01T00:00:00Z,5145
2015-05-02T00:00:00Z,5237
2015-05-03T00:00:00Z,5066
2015-05-04T00:00:00Z,5972
2015-05-05T00:00:00Z,5631
2015-05-06T00:00:00Z,5623
2015-05-07T00:00:00Z,6005
2015-05-08T00:00:00Z,6166
2015-05-09T00:00:00Z,5836
2015-05-10T00:00:00Z,5334
2015-05-11T00:00:00Z,6232
2015-05-12T00:00:00Z,5763
2015-05-13T00:00:00Z,6171
2015-05-14T00:00:00Z,5725
2015-05-15T00:00:00Z,5616
2015-05-16T00:00:00Z,5624
2015-05-17T00:00:00Z,5185
2015-05-18T00:00:00Z,5556
2015-05-19T00:00:00Z,5922
2015-05-20T00:00:00Z,5817
2015-05-21T00:00:00Z,5853
2015-05-22T00:00:00Z,6515
2015-05-23T00:00:00Z,5701
2015-05-24T00:00:00Z,6588
2015-05-25T00:00:00Z,6346
2015-05-26T00:00:00Z,5907
2015-05-27T00:00:00Z,5546
2015-05-28T00:00:00Z,5636
2015-05-29T00:00:00Z,6774
2015-05-30T00:00:00Z,6605
2015-05-31T00:00:00Z,5907
2015-06-01T00:00:00Z,6785
2015-06-02T00:00:00Z,6213
2015-06-03T00:00:00Z,6247
2015-06-04T00:00:00Z,5882
2015-06-05T00:00:00Z,5791
2015-06-06T00:00:00Z,5481
2015-06-07T00:00:00Z,5777
2015-06-08T00:00:00Z,6423
2015-06-09T00:00:00Z,6253
2015-06-10T00:00:00Z,6136
2015-06-11T00:00:00Z,5788
2015-06-12T00:00:00Z,5896
2015-06-13T00:00:00Z,5692
2015-06-14T00:00:00Z,6071
2015-06-15T00:00:00Z,6555
2015-06-16T00:00:00Z,6738
2015-06-17T00:00:00Z,7785
2015-06-18T00:00:00Z,6561
2015-06-19T00:00:00Z,7252
2015-06-20T00:00:00Z,6012
2015-06-21T00:00:00Z,6580
2015-06-22T00:00:00Z,5986
2015-06-23T00:00:00Z,6643
2015-06-24T00:00:00Z,6035
2015-06-25T00:00:00Z,6154
2015-06-26T00:00:00Z,6161
2015-06-27T00:00:00Z,6710
2015-06-28T00:00:00Z,6359
2015-06-29T00:00:00Z,7462
2015-06-30T00:00:00Z,7473
2015-07-01T00:00:00Z,7628
2015-07-02T00:00:00Z,7737
2015-07-03T00:00:00Z,6736
2015-07-04T00:00:00Z,6195
2015-07-05T00:00:00Z,6374
2015-07-06T00:00:00Z,7426
2015-07-07T00:00:00Z,5935
2015-07-08T00:00:00Z,5515
2015-07-09T00:00:00Z,7219
2015-07-10T00:00:00Z,7606
2015-07-11T00:00:00Z,6290
2015-07-12T00:00:00Z,5880
2015-07-13T00:00:00Z,7415
2015-07-14T00:00:00Z,6427
2015-07-15T00:00:00Z,6107
2015-07-16T00:00:00Z,6536
2015-07-17T00:00:00Z,5761
2015-07-18T00:00:00Z,5853
2015-07-19T00:00:00Z,5874
2015-07-20T00:00:00Z,5762
2015-07-21T00:00:00Z,6109
2015-07-22T00:00:00Z,5992
2015-07-23T00:00:00Z,5648
2015-07-24T00:00:00Z,6113
2015-07-25T00:00:00Z,5907
2015-07-26T00:00:00Z,5553
2015-07-27T00:00:00Z,6576
2015-07-28T00:00:00Z,6454
2015-07-29T00:00:00Z,6148
2015-07-30T00:00:00Z,5780
2015-07-31T00:00:00Z,6569
2015-08-01T00:00:00Z,6276
2015-08-02T00:00:00Z,6221
2015-08-03T00:00:00Z,6992
2015-08-04T00:00:00Z,6218
2015-08-05T00:00:00Z,6215
2015-08-06T00:00:00Z,6286
2015-08-07T00:00:00Z,6442
2015-08-08T00:00:00Z,7198
2015-08-09T00:00:00Z,6321
2015-08-10T00:00:00Z,6877
2015-08-11T00:00:00Z,6473
2015-08-12T00:00:00Z,7237
2015-08-13T00:00:00Z,7154
2015-08-14T00:00:00Z,7637
2015-08-15T00:00:00Z,6510
2015-08-16T00:00:00Z,6707
2015-08-17T00:00:00Z,6649
2015-08-18T00:00:00Z,7536
2015-08-19T00:00:00Z,8301
2015-08-20T00:00:00Z,7846
2015-08-21T00:00:00Z,6790
2015-08-22T00:00:00Z,7104
2015-08-23T00:00:00Z,6662
2015-08-24T00:00:00Z,8551
2015-08-25T00:00:00Z,8940
2015-08-26T00:00:00Z,8147
2015-08-27T00:00:00Z,7931
2015-08-28T00:00:00Z,7681
2015-08-29T00:00:00Z,6962
2015-08-30T00:00:00Z,6899
2015-08-31T00:00:00Z,7821
2015-09-01T00:00:00Z,7551
2015-09-02T00:00:00Z,7080
2015-09-03T00:00:00Z,7316
2015-09-04T00:00:00Z,7226
2015-09-05T00:00:00Z,8218
2015-09-06T00:00:00Z,7625
2015-09-07T00:00:00Z,7398
2015-09-08T00:00:00Z,8425
2015-09-09T00:00:00Z,7350
2015-09-10T00:00:00Z,7493
2015-09-11T00:00:00Z,7951
2015-09-12T00:00:00Z,7121
2015-09-13T00:00:00Z,7702
2015-09-14T00:00:00Z,7734
2015-09-15T00:00:00Z,8030
2015-09-16T00:00:00Z,8040
2015-09-17T00:00:00Z,8306
2015-09-18T00:00:00Z,8057
2015-09-19T00:00:00Z,7370
2015-09-20T00:00:00Z,7394
2015-09-21T00:00:00Z,7979
2015-09-22T00:00:00Z,8304
2015-09-23T00:00:00Z,7387
2015-09-24T00:00:00Z,7745
2015-09-25T00:00:00Z,7912
2015-09-26T00:00:00Z,7203
2015-09-27T00:00:00Z,6868
2015-09-28T00:00:00Z,8733
2015-09-29T00:00:00Z,8947
2015-09-30T00:00:00Z,8818
2015-10-01T00:00:00Z,8077
2015-10-02T00:00:00Z,8160
2015-10-03T00:00:00Z,7910
2015-10-04T00:00:00Z,7111
2015-10-05T00:00:00Z,7935
2015-10-06T00:00:00Z,8200
2015-10-07T00:00:00Z,7419
2015-10-08T00:00:00Z,7312
2015-10-09T00:00:00Z,6319
2015-10-10T00:00:00Z,8048
2015-10-11T00:00:00Z,6421
2015-10-12T00:00:00Z,7003
2015-10-13T00:00:00Z,7650
2015-10-14T00:00:00Z,7271
2015-10-15T00:00:00Z,8291
2015-10-16T00:00:00Z,7986
2015-10-17T00:00:00Z,9826
2015-10-18T00:00:00Z,7805
2015-10-19T00:00:00Z,8384
2015-10-20T00:00:00Z,8510
2015-10-21T00:00:00Z,8329
2015-10-22T00:00:00Z,9093
2015-10-23T00:00:00Z,8726
2015-10-24T00:00:00Z,8802
2015-10-25T00:00:00Z,9091
2015-10-26T00:00:00Z,8714
2015-10-27T00:00:00Z,10190
2015-10-28T00:00:00Z,10603
2015-10-29T00:00:00Z,11345
2015-10-30T00:00:00Z,12269
2015-10-31T00:00:00Z,14552
2015-11-01T00:00:00Z,11881
2015-11-02T00:00:00Z,15067
2015-11-03T00:00:00Z,18205
2015-11-04T00:00:00Z,20791
2015-11-05T00:00:00Z,17859
2015-11-06T00:00:00Z,15861
2015-11-07T00:00:00Z,13734
2015-11-08T00:00:00Z,11039
2015-11-09T00:00:00Z,14393
2015-11-10T00:00:00Z,12599
2015-11-11T00:00:00Z,12490
2015-11-12T00:00:00Z,11995
2015-11-13T00:00:00Z,11532
2015-11-14T00:00:00Z,10987
2015-11-15T00:00:00Z,11548
2015-11-16T00:00:00Z,11158
2015-11-17T00:00:00Z,10652
2015-11-18T00:00:00Z,10167
2015-11-19T00:00:00Z,10623
2015-11-20T00:00:00Z,10237
2015-11-21T00:00:00Z,10517
2015-11-22T00:00:00Z,8862
2015-11-23T00:00:00Z,9126
2015-11-24T00:00:00Z,9343
2015-11-25T00:00:00Z,9886
2015-11-26T00:00:00Z,13594
2015-11-27T00:00:00Z,11297
2015-11-28T00:00:00Z,12496
2015-11-29T00:00:00Z,9890
2015-11-30T00:00:00Z,13685
2015-12-01T00:00:00Z,12508
2015-12-02T00:00:00Z,11683
2015-12-03T00:00:00Z,9813
2015-12-04T00:00:00Z,9943
2015-12-05T00:00:00Z,15037
2015-12-06T00:00:00Z,15128
2015-12-07T00:00:00Z,14302
2015-12-08T00:00:00Z,13921
2015-12-09T00:00:00Z,15302
2015-12-10T00:00:00Z,14005
2015-12-11T00:00:00Z,14390
2015-12-12T00:00:00Z,15079
2015-12-13T00:00:00Z,14695
2015-12-14T00:00:00Z,16130
2015-12-15T00:00:00Z,15961
2015-12-16T00:00:00Z,15772
2015-12-17T00:00:00Z,14903
2015-12-18T00:00:00Z,14930
2015-12-19T00:00:00Z,17026
2015-12-20T00:00:00Z,15388
2015-12-21T00:00:00Z,17877
2015-12-22T00:00:00Z,16763
2015-12-23T00:00:00Z,15031
2015-12-24T00:00:00Z,15910
2015-12-25T00:00:00Z,14400
2015-12-26T00:00:00Z,15415
2015-12-27T00:00:00Z,10186
2015-12-28T00:00:00Z,11081
2015-12-29T00:00:00Z,10875
2015-12-30T00:00:00Z,10809
2015-12-31T00:00:00Z,9991
2016-01-01T00:00:00Z,8643
2016-01-02T00:00:00Z,11030
2016-01-03T00:00:00Z,10051
2016-01-04T00:00:00Z,11782
2016-01-05T00:00:00Z,11988
2016-01-06T00:00:00Z,11828
2016-01-07T00:00:00Z,14702
2016-01-08T00:00:00Z,12825
2016-01-09T00:00:00Z,14117
2016-01-10T00:00:00Z,12111
2016-01-11T00:00:00Z,12584
2016-01-12T00:00:00Z,13480
2016-01-13T00:00:00Z,12874
2016-01-14T00:00:00Z,13348
2016-01-15T00:00:00Z,15563
2016-01-16T00:00:00Z,16632
2016-01-17T00:00:00Z,18081
2016-01-18T00:00:00Z,15796
2016-01-19T00:00:00Z,14477
2016-01-20T00:00:00Z,16567
2016-01-21T00:00:00Z,21028
2016-01-22T00:00:00Z,18658
2016-01-23T00:00:00Z,18650
2016-01-24T00:00:00Z,19994
2016-01-25T00:00:00Z,18580
2016-01-26T00:00:00Z,22613
2016-01-27T00:00:00Z,21189
2016-01-28T00:00:00Z,22382
2016-01-29T00:00:00Z,24001
2016-01-30T00:00:00Z,19546
2016-01-31T00:00:00Z,18776
2016-02-01T00:00:00Z,26330
2016-02-02T00:00:00Z,26185
2016-02-03T00:00:00Z,19014
2016-02-04T00:00:00Z,16804
2016-02-05T00:00:00Z,18891
2016-02-06T00:00:00Z,21152
2016-02-07T00:00:00Z,22948
2016-02-08T00:00:00Z,19457
2016-02-09T00:00:00Z,19557
2016-02-10T00:00:00Z,21105
2016-02-11T00:00:00Z,19229
2016-02-12T00:00:00Z,17645
2016-02-13T00:00:00Z,16923
2016-02-14T00:00:00Z,18404
2016-02-15T00:00:00Z,20155
2016-02-16T00:00:00Z,18319
2016-02-17T00:00:00Z,20805
2016-02-18T00:00:00Z,19030
2016-02-19T00:00:00Z,19193
2016-02-20T00:00:00Z,21324
2016-02-21T00:00:00Z,21079
2016-02-22T00:00:00Z,24247
2016-02-23T00:00:00Z,29607
2016-02-24T00:00:00Z,28567
2016-02-25T00:00:00Z,22253
2016-02-26T00:00:00Z,19076
2016-02-27T00:00:00Z,17705
2016-02-28T00:00:00Z,23713
2016-02-29T00:00:00Z,28085
2016-03-01T00:00:00Z,28857
2016-03-02T00:00:00Z,30096
2016-03-03T00:00:00Z,25212
2016-03-04T00:00:00Z,23121
2016-03-05T00:00:00Z,28168
2016-03-06T00:00:00Z,17682
2016-03-07T00:00:00Z,18404
2016-03-08T00:00:00Z,21417
2016-03-09T00:00:00Z,20010
2016-03-10T00:00:00Z,16817
2016-03-11T00:00:00Z,17669
2016-03-12T00:00:00Z,17785
2016-03-13T00:00:00Z,16284
2016-03-14T00:00:00Z,21016
2016-03-15T00:00:00Z,21088
2016-03-16T00:00:00Z,22974
2016-03-17T00:00:00Z,22543
2016-03-18T00:00:00Z,22686
2016-03-19T00:00:00Z,16656
2016-03-20T00:00:00Z,17869
2016-03-21T00:00:00Z,19882
2016-03-22T00:00:00Z,18547
2016-03-23T00:00:00Z,16595
2016-03-24T00:00:00Z,19140
2016-03-25T00:00:00Z,17416
2016-03-26T00:00:00Z,15500
2016-03-27T00:00:00Z,17901
2016-03-28T00:00:00Z,19401
2016-03-29T00:00:00Z,19391
2016-03-30T00:00:00Z,19149
2016-03-31T00:00:00Z,21508
2016-04-01T00:00:00Z,23693
2016-04-02T00:00:00Z,18498
2016-04-03T00:00:00Z,18395
2016-04-04T00:00:00Z,17246
2016-04-05T00:00:00Z,18128
2016-04-06T00:00:00Z,19624
2016-04-07T00:00:00Z,19864
2016-04-08T00:00:00Z,20505
2016-04-09T00:00:00Z,19058
2016-04-10T00:00:00Z,19561
2016-04-11T00:00:00Z,21631
2016-04-12T00:00:00Z,21347
2016-04-13T00:00:00Z,18491
2016-04-14T00:00:00Z,17859
2016-04-15T00:00:00Z,18249
2016-04-16T00:00:00Z,16770
2016-04-17T00:00:00Z,19833
2016-04-18T00:00:00Z,19298
2016-04-19T00:00:00Z,18407
2016-04-20T00:00:00Z,16358
2016-04-21T00:00:00Z,16608
2016-04-22T00:00:00Z,16426
2016-04-23T00:00:00Z,16491
2016-04-24T00:00:00Z,17227
2016-04-25T00:00:00Z,18689
2016-04-26T00:00:00Z,22887
2016-04-27T00:00:00Z,21469
2016-04-28T00:00:00Z,25532
2016-04-29T00:00:00Z,32503
2016-04-30T00:00:00Z,23806
2016-05-01T00:00:00Z,19190
2016-05-02T00:00:00Z,19230
2016-05-03T00:00:00Z,20972
2016-05-04T00:00:00Z,22056
2016-05-05T00:00:00Z,20714
2016-05-06T00:00:00Z,23457
2016-05-07T00:00:00Z,19122
2016-05-08T00:00:00Z,18548
2016-05-09T00:00:00Z,20750
2016-05-10T00:00:00Z,22990
2016-05-11T00:00:00Z,21355
2016-05-12T00:00:00Z,20670
2016-05-13T00:00:00Z,24175
2016-05-14T00:00:00Z,23106
2016-05-15T00:00:00Z,21008
2016-05-16T00:00:00Z,24615
2016-05-17T00:00:00Z,26501
2016-05-18T00:00:00Z,28395
2016-05-19T00:00:00Z,20955
2016-05-20T00:00:00Z,19523
2016-05-21T00:00:00Z,17483
2016-05-22T00:00:00Z,17766
2016-05-23T00:00:00Z,20381
2016-05-24T00:00:00Z,23278
2016-05-25T00:00:00Z,25911
2016-05-26T00:00:00Z,22193
2016-05-27T00:00:00Z,22910
2016-05-28T00:00:00Z,20635
2016-05-29T00:00:00Z,17542
2016-05-30T00:00:00Z,19336
2016-05-31T00:00:00Z,19305
2016-06-01T00:00:00Z,18895
2016-06-02T00:00:00Z,18847
2016-06-03T00:00:00Z,20086
2016-06-04T00:00:00Z,18784
2016-06-05T00:00:00Z,16850
2016-06-06T00:00:00Z,17974
2016-06-07T00:00:00Z,20214
2016-06-08T00:00:00Z,21180
2016-06-09T00:00:00Z,22218
2016-06-10T00:00:00Z,21164
2016-06-11T00:00:00Z,22318
2016-06-12T00:00:00Z,21631
2016-06-13T00:00:00Z,27262
2016-06-14T00:00:00Z,25061
2016-06-15T00:00:00Z,25261
2016-06-16T00:00:00Z,26139
2016-06-17T00:00:00Z,28085
2016-06-18T00:00:00Z,27687
2016-06-19T00:00:00Z,23569
2016-06-20T00:00:00Z,25471
2016-06-21T00:00:00Z,25230
2016-06-22T00:00:00Z,25220
2016-06-23T00:00:00Z,23106
2016-06-24T00:00:00Z,22204
2016-06-25T00:00:00Z,19817
2016-06-26T00:00:00Z,17425
2016-06-27T00:00:00Z,17352
2016-06-28T00:00:00Z,18627
2016-06-29T00:00:00Z,18726
2016-06-30T00:00:00Z,19329
2016-07-01T00:00:00Z,17103
2016-07-02T00:00:00Z,17106
