timestamp,value
2012-03-16T00:00:00Z,1344.6868405500002
2012-03-17T00:00:00Z,1318.07870248
2012-03-18T00:00:00Z,980.18359777
2012-03-19T00:00:00Z,1873.18478262
2012-03-20T00:00:00Z,2067.2840081299996
2012-03-21T00:00:00Z,2311.4319132
2012-03-22T00:00:00Z,1752.9873263
2012-03-23T00:00:00Z,1128.66978543
2012-03-24T00:00:00Z,1572.4913229899998
2012-03-25T00:00:00Z,1263.6293897700002
2012-03-26T00:00:00Z,1587.3882687700002
2012-03-27T00:00:00Z,1936.38314438
2012-03-28T00:00:00Z,1295.2789581399998
2012-03-29T00:00:00Z,1294.82880858
2012-03-30T00:00:00Z,2045.1042432200002
2012-03-31T00:00:00Z,1742.2217668000003
2012-04-01T00:00:00Z,1825.0641644399998
2012-04-02T00:00:00Z,284.5589794500006
2012-04-03T00:00:00Z,260.76429166000025
2012-04-04T00:00:00Z,1057.0048545900008
2012-04-05T00:00:00Z,3021.585768890001
2012-04-06T00:00:00Z,1393.8372662600004
2012-04-07T00:00:00Z,1745.4535981000004
2012-04-08T00:00:00Z,1833.8228967900004
2012-04-09T00:00:00Z,1762.2868192900005
2012-04-10T00:00:00Z,2105.7581734000005
2012-04-11T00:00:00Z,2779.264488960001
2012-04-12T00:00:00Z,2554.8746605700007
2012-04-13T00:00:00Z,2505.057227460001
2012-04-14T00:00:00Z,533.5013207000011
2012-04-15T00:00:00Z,2205.0304718900006
2012-04-16T00:00:00Z,-447.486193969999
2012-04-17T00:00:00Z,-2427.597081389999
2012-04-18T00:00:00Z,-2416.2624926399985
2012-04-19T00:00:00Z,-2995.798428449999
2012-04-20T00:00:00Z,-3701.9840762199988
2012-04-21T00:00:00Z,-3097.931086729999
2012-04-22T00:00:00Z,-2385.004398919999
2012-04-23T00:00:00Z,-2611.344445919999
2012-04-24T00:00:00Z,-3600.5620367299994
2012-04-25T00:00:00Z,-3504.0023789299994
2012-04-26T00:00:00Z,-3634.068479029999
2012-04-27T00:00:00Z,-2094.525266839999
2012-04-28T00:00:00Z,-1574.414290419999
2012-04-29T00:00:00Z,-2434.2927607699994
2012-04-30T00:00:00Z,-2512.9637788399996
2012-05-01T00:00:00Z,-4358.071904649999
2012-05-02T00:00:00Z,-2485.5082885499996
2012-05-03T00:00:00Z,-2123.5221084199993
2012-05-04T00:00:00Z,-2610.9207595
2012-05-05T00:00:00Z,-3375.16381706
2012-05-06T00:00:00Z,-2215.903851279999
2012-05-07T00:00:00Z,-2180.064452049999
2012-05-08T00:00:00Z,-2437.4781571899994
2012-05-09T00:00:00Z,-1998.0760585399994
2012-05-10T00:00:00Z,-3581.4572600199995
2012-05-11T00:00:00Z,-3693.3994201799997
2012-05-12T00:00:00Z,-4272.533210529999
2012-05-13T00:00:00Z,-4765.950007259999
2012-05-14T00:00:00Z,-2851.8880824499997
2012-05-15T00:00:00Z,-3164.9418710499995
2012-05-16T00:00:00Z,-968.4210096599998
2012-05-17T00:00:00Z,1351.5786537000001
2012-05-18T00:00:00Z,-902.49802903
2012-05-19T00:00:00Z,93.6277421100001
2012-05-20T00:00:00Z,-692.33267228
2012-05-21T00:00:00Z,-497.45166883999997
2012-05-22T00:00:00Z,-682.1069004299999
2012-05-23T00:00:00Z,-1530.84883969
2012-05-24T00:00:00Z,692.2979534400001
2012-05-25T00:00:00Z,1572.1067948999998
2012-05-26T00:00:00Z,-395.4481040000003
2012-05-27T00:00:00Z,426.28136908999977
2012-05-28T00:00:00Z,-339.8356283300002
2012-05-29T00:00:00Z,27.78270554999972
2012-05-30T00:00:00Z,-1849.4319862200002
2012-05-31T00:00:00Z,770.1359128399997
2012-06-01T00:00:00Z,-346.4712770000002
2012-06-02T00:00:00Z,-654.7818080300003
2012-06-03T00:00:00Z,570.6557628499997
2012-06-04T00:00:00Z,-1334.4979385700003
2012-06-05T00:00:00Z,-478.34686674000045
2012-06-06T00:00:00Z,-1105.6086846200003
2012-06-07T00:00:00Z,3444.1174240499995
2012-06-08T00:00:00Z,-32.48060013000031
2012-06-09T00:00:00Z,-222.89725174000023
2012-06-10T00:00:00Z,-489.7611915800005
2012-06-11T00:00:00Z,1957.8152292199995
2012-06-12T00:00:00Z,6892.491943280001
2012-06-13T00:00:00Z,-756.7366462699993
2012-06-14T00:00:00Z,286.7394762400006
2012-06-15T00:00:00Z,676.2805337900006
2012-06-16T00:00:00Z,923.9563088200005
2012-06-17T00:00:00Z,382.2711061300006
2012-06-18T00:00:00Z,-1027.6394444299995
2012-06-19T00:00:00Z,4466.316596500001
2012-06-20T00:00:00Z,3070.0148728500008
2012-06-21T00:00:00Z,8168.091690520001
2012-06-22T00:00:00Z,3179.7114721100006
2012-06-23T00:00:00Z,3666.7792431500006
2012-06-24T00:00:00Z,2253.671008950001
2012-06-25T00:00:00Z,8468.75267515
2012-06-26T00:00:00Z,-568.4275534999991
2012-06-27T00:00:00Z,-534.342387489999
2012-06-28T00:00:00Z,-1868.437364769999
2012-06-29T00:00:00Z,2334.2839910800008
2012-06-30T00:00:00Z,2106.4553738000013
2012-07-01T00:00:00Z,2873.003742320001
2012-07-02T00:00:00Z,1046.1006789600008
2012-07-03T00:00:00Z,-1401.885286249999
2012-07-04T00:00:00Z,988.9398366500011
2012-07-05T00:00:00Z,629.8143784400008
2012-07-06T00:00:00Z,856.7650127600011
2012-07-07T00:00:00Z,-4973.655178969999
2012-07-08T00:00:00Z,-1965.0447682299991
2012-07-09T00:00:00Z,-747.637609989999
2012-07-10T00:00:00Z,-781.0218981899989
2012-07-11T00:00:00Z,-3533.2416956599986
2012-07-12T00:00:00Z,-5756.66420995
2012-07-13T00:00:00Z,2442.72479315
2012-07-14T00:00:00Z,399.10292524000033
2012-07-15T00:00:00Z,3344.2922586000004
2012-07-16T00:00:00Z,-665.3708192899994
2012-07-17T00:00:00Z,1337.4025904800008
2012-07-18T00:00:00Z,4214.903967380001
2012-07-19T00:00:00Z,1110.2947747000007
2012-07-20T00:00:00Z,-2608.363802459999
2012-07-21T00:00:00Z,-6956.452606299999
2012-07-22T00:00:00Z,-371.7825404399996
2012-07-23T00:00:00Z,-1904.3297630899997
2012-07-24T00:00:00Z,854.9502243300003
2012-07-25T00:00:00Z,-6323.54558267
2012-07-26T00:00:00Z,2364.7048609000003
2012-07-27T00:00:00Z,3533.0711151000005
2012-07-28T00:00:00Z,5431.293919340001
2012-07-29T00:00:00Z,3234.89727498
2012-07-30T00:00:00Z,817.6488674799994
2012-07-31T00:00:00Z,-3362.36087017
2012-08-01T00:00:00Z,-784.3873987299999
2012-08-02T00:00:00Z,1181.4371741399998
2012-08-03T00:00:00Z,1031.34060399
2012-08-04T00:00:00Z,1042.8207392500003
2012-08-05T00:00:00Z,-1782.87319931
2012-08-06T00:00:00Z,-510.41598842000013
2012-08-07T00:00:00Z,111.11016207
2012-08-08T00:00:00Z,1189.23098025
2012-08-09T00:00:00Z,2363.4041497300004
2012-08-10T00:00:00Z,1040.6009026200002
2012-08-11T00:00:00Z,-2368.3645343599997
2012-08-12T00:00:00Z,-3147.1255266999997
2012-08-13T00:00:00Z,-365.75088905999996
2012-08-14T00:00:00Z,-2408.30840648
2012-08-15T00:00:00Z,781.6364853999999
2012-08-16T00:00:00Z,400.57950523999943
2012-08-17T00:00:00Z,-231.28898868999931
2012-08-18T00:00:00Z,-5439.63095254
2012-08-19T00:00:00Z,929.1885424699999
2012-08-20T00:00:00Z,-1130.7938913500002
2012-08-21T00:00:00Z,-893.1720515099996
2012-08-22T00:00:00Z,1599.7883339
2012-08-23T00:00:00Z,-993.1931160699996
2012-08-24T00:00:00Z,588.4351071800011
2012-08-25T00:00:00Z,172.9572044800011
2012-08-26T00:00:00Z,-967.0130269699994
2012-08-27T00:00:00Z,-1484.363361849999
2012-08-28T00:00:00Z,-3092.547593909999
2012-08-29T00:00:00Z,-3545.8652599399984
2012-08-30T00:00:00Z,2574.898057320001
2012-08-31T00:00:00Z,1550.3460528600008
2012-09-01T00:00:00Z,721.9095382300013
2012-09-02T00:00:00Z,-78.7192294599995
2012-09-03T00:00:00Z,634.8625732200007
2012-09-04T00:00:00Z,2334.320447230001
2012-09-05T00:00:00Z,1385.296805030001
2012-09-06T00:00:00Z,959.3314986700007
2012-09-07T00:00:00Z,1516.038017160001
2012-09-08T00:00:00Z,-1818.4188923399997
2012-09-09T00:00:00Z,-1293.3028791499996
2012-09-10T00:00:00Z,864.3540007100005
2012-09-11T00:00:00Z,-316.7314956599996
2012-09-12T00:00:00Z,-1186.1330897999997
2012-09-13T00:00:00Z,-1924.3539235099997
2012-09-14T00:00:00Z,-2300.9942476899996
2012-09-15T00:00:00Z,-2001.1379711099996
2012-09-16T00:00:00Z,-4165.780360250001
2012-09-17T00:00:00Z,-87.1432127800004
2012-09-18T00:00:00Z,-993.6402916500003
2012-09-19T00:00:00Z,568.1025204699998
2012-09-20T00:00:00Z,-692.8931697700002
2012-09-21T00:00:00Z,-4390.7770503599995
2012-09-22T00:00:00Z,-3889.54127125
2012-09-23T00:00:00Z,-2505.2512823200013
2012-09-24T00:00:00Z,-3510.497843590001
2012-09-25T00:00:00Z,-3382.433350770001
2012-09-26T00:00:00Z,-2982.439812890001
2012-09-27T00:00:00Z,-2078.0823166200007
2012-09-28T00:00:00Z,-525.384164640001
2012-09-29T00:00:00Z,-2518.874213700001
2012-09-30T00:00:00Z,-2520.1264846800004
2012-10-01T00:00:00Z,-1683.728882490001
2012-10-02T00:00:00Z,-829.4575217000004
2012-10-03T00:00:00Z,-2310.3121171400007
2012-10-04T00:00:00Z,-613.6398765700005
2012-10-05T00:00:00Z,1006.4916097999992
2012-10-06T00:00:00Z,1507.1066626399997
2012-10-07T00:00:00Z,1827.1117110600003
2012-10-08T00:00:00Z,-774.2064193999998
2012-10-09T00:00:00Z,71.57458037000016
2012-10-10T00:00:00Z,-456.6194509899999
2012-10-11T00:00:00Z,223.15352703000016
2012-10-12T00:00:00Z,302.50073713000006
2012-10-13T00:00:00Z,401.22669195000026
2012-10-14T00:00:00Z,1565.0961501800004
2012-10-15T00:00:00Z,-700.2704540999995
2012-10-16T00:00:00Z,2070.6958623900005
2012-10-17T00:00:00Z,754.1327285700007
2012-10-18T00:00:00Z,1441.8525629000007
2012-10-19T00:00:00Z,-847.9886801499995
2012-10-20T00:00:00Z,-1011.7843168299996
2012-10-21T00:00:00Z,486.8184281600004
2012-10-22T00:00:00Z,260.58487384000057
2012-10-23T00:00:00Z,452.287619460001
2012-10-24T00:00:00Z,5068.298579810001
2012-10-25T00:00:00Z,5556.6912185500005
2012-10-26T00:00:00Z,-843.0836952399997
2012-10-27T00:00:00Z,-44.60641461999967
2012-10-28T00:00:00Z,593.3523030400004
2012-10-29T00:00:00Z,-186.74359313999963
2012-10-30T00:00:00Z,-310.94640959999964
2012-10-31T00:00:00Z,-224.31821455999966
2012-11-01T00:00:00Z,-1520.1900802799998
2012-11-02T00:00:00Z,-1102.1496545799996
2012-11-03T00:00:00Z,-1193.94112366
2012-11-04T00:00:00Z,-966.2955508499999
2012-11-05T00:00:00Z,-2701.92751555
2012-11-06T00:00:00Z,-4795.192928930001
2012-11-07T00:00:00Z,4428.553165789999
2012-11-08T00:00:00Z,110.6934190399991
2012-11-09T00:00:00Z,1432.893473639999
2012-11-10T00:00:00Z,-8.42097147000078
2012-11-11T00:00:00Z,-581.4196247900006
2012-11-12T00:00:00Z,-1142.4140501000006
2012-11-13T00:00:00Z,-1922.7438104000007
2012-11-14T00:00:00Z,334.4876418099992
2012-11-15T00:00:00Z,-1225.082872120001
2012-11-16T00:00:00Z,-674.0011507900009
2012-11-17T00:00:00Z,-1416.899746190001
2012-11-18T00:00:00Z,486.0322630599995
2012-11-19T00:00:00Z,761.0577390999995
2012-11-20T00:00:00Z,-488.00180117000053
2012-11-21T00:00:00Z,-682.5074317000007
2012-11-22T00:00:00Z,186.70434742999896
2012-11-23T00:00:00Z,-4214.15721162
2012-11-24T00:00:00Z,-4968.5155407
2012-11-25T00:00:00Z,206.00840151999964
2012-11-26T00:00:00Z,-242.45591492000034
2012-11-27T00:00:00Z,27.831823819999613
2012-11-28T00:00:00Z,1369.6474645099993
2012-11-29T00:00:00Z,2194.463917689999
2012-11-30T00:00:00Z,-276.29738143000094
2012-12-01T00:00:00Z,669.7092166199991
2012-12-02T00:00:00Z,1700.697597339999
2012-12-03T00:00:00Z,2032.4109029299993
2012-12-04T00:00:00Z,-1250.8506025300005
2012-12-05T00:00:00Z,203.8653284099995
2012-12-06T00:00:00Z,781.2595125399994
2012-12-07T00:00:00Z,-3172.1698570700005
2012-12-08T00:00:00Z,1173.91902072
2012-12-09T00:00:00Z,-249.17594912000004
2012-12-10T00:00:00Z,67.14714872999969
2012-12-11T00:00:00Z,-118.3915794800003
2012-12-12T00:00:00Z,549.5358438499995
2012-12-13T00:00:00Z,1006.3646204799998
2012-12-14T00:00:00Z,2177.1250810299994
2012-12-15T00:00:00Z,2107.6853429799994
2012-12-16T00:00:00Z,2836.6837685899995
2012-12-17T00:00:00Z,502.457142799999
2012-12-18T00:00:00Z,1417.242297139999
2012-12-19T00:00:00Z,2264.2307390999995
2012-12-20T00:00:00Z,4033.275203299999
2012-12-21T00:00:00Z,4509.959484159999
2012-12-22T00:00:00Z,2770.3902777199987
2012-12-23T00:00:00Z,4656.186079009998
2012-12-24T00:00:00Z,5316.620153599998
2012-12-25T00:00:00Z,6784.159660429999
2012-12-26T00:00:00Z,3268.2285915999987
2012-12-27T00:00:00Z,3233.7988173599983
2012-12-28T00:00:00Z,-213.01859998000145
2012-12-29T00:00:00Z,-738.9939530200013
2012-12-30T00:00:00Z,1476.3679158099987
2012-12-31T00:00:00Z,3567.00034688
2013-01-01T00:00:00Z,723.3039829999998
2013-01-02T00:00:00Z,362.33729576999895
2013-01-03T00:00:00Z,2632.979528869999
2013-01-04T00:00:00Z,2075.2989050799993
2013-01-05T00:00:00Z,2552.264275899999
2013-01-06T00:00:00Z,2506.9578622699996
2013-01-07T00:00:00Z,-1119.7689938800008
2013-01-08T00:00:00Z,-1394.6173293700006
2013-01-09T00:00:00Z,411.04930209999947
2013-01-10T00:00:00Z,994.4220612699994
2013-01-11T00:00:00Z,646.9902949499992
2013-01-12T00:00:00Z,798.8755558699991
2013-01-13T00:00:00Z,678.7345051699995
2013-01-14T00:00:00Z,-2253.2494201200007
2013-01-15T00:00:00Z,-1685.5992801800007
2013-01-16T00:00:00Z,-276.3071828000002
2013-01-17T00:00:00Z,400.60223618999953
2013-01-18T00:00:00Z,-1638.3683667600008
2013-01-19T00:00:00Z,-3282.35955682
2013-01-20T00:00:00Z,-3862.064030160001
2013-01-21T00:00:00Z,-2988.9761367499996
2013-01-22T00:00:00Z,-1048.9309721
2013-01-23T00:00:00Z,-3004.7747132599998
2013-01-24T00:00:00Z,-1632.9117883000008
2013-01-25T00:00:00Z,108.81265070999962
2013-01-26T00:00:00Z,-1498.9886674499999
2013-01-27T00:00:00Z,278.7352972200006
2013-01-28T00:00:00Z,-325.0287225199995
2013-01-29T00:00:00Z,501.24874996000085
2013-01-30T00:00:00Z,-3500.1334851300007
2013-01-31T00:00:00Z,-919.8045074300003
2013-02-01T00:00:00Z,549.7981678200003
2013-02-02T00:00:00Z,-11.655605869999363
2013-02-03T00:00:00Z,-1973.6791203299995
2013-02-04T00:00:00Z,-1856.8064868999995
2013-02-05T00:00:00Z,-2891.6092999499997
2013-02-06T00:00:00Z,894.7181443300005
2013-02-07T00:00:00Z,811.3514657200005
2013-02-08T00:00:00Z,643.8343617000003
2013-02-09T00:00:00Z,1754.3946102900002
2013-02-10T00:00:00Z,533.1384389900002
2013-02-11T00:00:00Z,283.6900727500006
2013-02-12T00:00:00Z,-209.2870221599992
2013-02-13T00:00:00Z,4497.570843400001
2013-02-14T00:00:00Z,3441.237946280001
2013-02-15T00:00:00Z,7068.32943938
2013-02-16T00:00:00Z,4773.352106660001
2013-02-17T00:00:00Z,8998.37332911
2013-02-18T00:00:00Z,10481.456805230002
2013-02-19T00:00:00Z,8088.052227549999
2013-02-20T00:00:00Z,5089.05202933
2013-02-21T00:00:00Z,4626.048451309999
2013-02-22T00:00:00Z,-1382.7318780700002
2013-02-23T00:00:00Z,-2268.26375811
2013-02-24T00:00:00Z,-1686.84542197
2013-02-25T00:00:00Z,12003.987033829999
2013-02-26T00:00:00Z,15363.483334
2013-02-27T00:00:00Z,15616.348496970002
2013-02-28T00:00:00Z,19344.491443450002
2013-03-01T00:00:00Z,23101.559063830005
2013-03-02T00:00:00Z,24932.39975635
2013-03-03T00:00:00Z,12678.486160020006
2013-03-04T00:00:00Z,13161.022502470005
2013-03-05T00:00:00Z,16577.52465985
2013-03-06T00:00:00Z,19901.717252820006
2013-03-07T00:00:00Z,24334.20386183001
2013-03-08T00:00:00Z,23138.08595070001
2013-03-09T00:00:00Z,23156.946682740003
2013-03-10T00:00:00Z,21440.578278960013
2013-03-11T00:00:00Z,13555.992938790012
2013-03-12T00:00:00Z,15072.217586320014
2013-03-13T00:00:00Z,12642.93886700001
2013-03-14T00:00:00Z,12775.292449040011
2013-03-15T00:00:00Z,10895.60570121001
2013-03-16T00:00:00Z,10711.812171530011
2013-03-17T00:00:00Z,7421.575827060011
2013-03-18T00:00:00Z,8109.134805560007
2013-03-19T00:00:00Z,5842.613390710008
2013-03-20T00:00:00Z,6598.821691550003
2013-03-21T00:00:00Z,8419.404640580007
2013-03-22T00:00:00Z,10506.836015700006
2013-03-23T00:00:00Z,10884.646470840007
2013-03-24T00:00:00Z,17426.4011713
2013-03-25T00:00:00Z,16128.814103850007
2013-03-26T00:00:00Z,20313.084118710005
2013-03-27T00:00:00Z,1330.5132687400037
2013-03-28T00:00:00Z,411.5302678900043
2013-03-29T00:00:00Z,64.35794831000385
2013-03-30T00:00:00Z,-6474.197894059995
2013-03-31T00:00:00Z,-10010.891242759997
2013-04-01T00:00:00Z,-12286.063714359994
2013-04-02T00:00:00Z,-1891.9423444200002
2013-04-03T00:00:00Z,-562.3146856900003
2013-04-04T00:00:00Z,-1355.7622328499983
2013-04-05T00:00:00Z,-2936.0462423200042
2013-04-06T00:00:00Z,-6333.336569100007
2013-04-07T00:00:00Z,-4641.198954000007
2013-04-08T00:00:00Z,-3230.731577819999
2013-04-09T00:00:00Z,-2508.9919595100146
2013-04-10T00:00:00Z,8483.508809239986
2013-04-11T00:00:00Z,5944.786566229985
2013-04-12T00:00:00Z,4660.8518386199885
2013-04-13T00:00:00Z,2939.4062382999837
2013-04-14T00:00:00Z,4948.744416519989
2013-04-15T00:00:00Z,6629.478655709983
2013-04-16T00:00:00Z,8702.334764089992
2013-04-17T00:00:00Z,3540.861614779991
2013-04-18T00:00:00Z,3447.675326839988
2013-04-19T00:00:00Z,3502.949637979993
2013-04-20T00:00:00Z,5067.255503059987
2013-04-21T00:00:00Z,3272.025646359987
2013-04-22T00:00:00Z,503.8045187399839
2013-04-23T00:00:00Z,2225.5211609899925
2013-04-24T00:00:00Z,1511.1954860599835
2013-04-25T00:00:00Z,-616.933490210009
2013-04-26T00:00:00Z,6531.676548629994
2013-04-27T00:00:00Z,2133.024072239994
2013-04-28T00:00:00Z,2878.31688957999
2013-04-29T00:00:00Z,4419.145285859991
2013-04-30T00:00:00Z,5668.257486739993
2013-05-01T00:00:00Z,5900.049086979996
2013-05-02T00:00:00Z,6253.926550579992
2013-05-03T00:00:00Z,6573.212401849989
2013-05-04T00:00:00Z,5484.790874349992
2013-05-05T00:00:00Z,3705.9792621099914
2013-05-06T00:00:00Z,4051.969803059994
